,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
199,200,002645,华宏科技,7.33,2.81,0.2,60767.0,43677604.0,4.49,7.35,7.03,7.2,7.13,1.19,958.3,1.19
200,201,601020,华钰矿业,12.1,2.8,0.33,374838.0,449565096.0,3.82,12.16,11.71,11.77,11.77,4.57,45.42,3.05
201,202,002110,三钢闽光,3.3,2.8,0.09,182523.0,59565630.0,3.12,3.31,3.21,3.24,3.21,0.75,-17.27,0.4
202,203,000856,冀东装备,7.0,2.79,0.19,38773.0,26926156.4,2.94,7.04,6.84,6.86,6.81,1.71,44.83,3.76
203,204,600425,青松建化,3.7,2.78,0.1,195124.0,71221181.0,3.89,3.71,3.57,3.63,3.6,1.42,13.79,0.94
204,205,300818,耐普矿机,26.74,2.77,0.72,12790.0,33690227.8,5.15,26.95,25.61,26.12,26.02,1.36,24.28,2.92
205,206,001226,拓山重工,23.19,2.75,0.62,12115.0,27859320.0,2.97,23.32,22.65,22.75,22.57,6.49,71.44,2.36
206,207,603871,嘉友国际,22.83,2.75,0.61,98030.0,218500409.0,5.94,22.98,21.66,22.3,22.22,1.0,14.69,4.17
207,208,002051,中工国际,8.25,2.74,0.22,168245.0,137084951.25,3.49,8.27,7.99,8.11,8.03,1.36,18.78,0.9
208,209,600820,隧道股份,6.82,2.71,0.18,469191.0,316677848.0,2.56,6.83,6.66,6.72,6.64,1.49,13.65,0.74
209,210,600512,腾达建设,2.28,2.7,0.06,207520.0,46882881.0,3.15,2.29,2.22,2.25,2.22,1.31,16.75,0.58
210,211,600105,永鼎股份,4.18,2.7,0.11,214994.0,88315021.0,3.93,4.19,4.03,4.07,4.07,1.54,93.01,2.1
211,212,603970,中农立华,14.09,2.7,0.37,21776.0,30201388.0,3.94,14.1,13.56,13.76,13.72,0.81,11.98,2.56
212,213,603032,德新科技,16.98,2.66,0.44,73365.0,123068950.0,4.84,17.16,16.36,16.61,16.54,3.19,255.23,3.16
213,214,301148,嘉戎技术,18.93,2.66,0.49,17624.0,33016554.77,3.52,19.06,18.41,18.76,18.44,4.58,44.42,1.28
214,215,600119,长江投资,6.97,2.65,0.18,77292.0,53576088.0,3.83,7.05,6.79,6.79,6.79,2.12,-84.5,13.32
215,216,300267,尔康制药,2.75,2.61,0.07,273599.0,73975500.1,4.48,2.76,2.64,2.7,2.68,1.92,450.16,1.18
216,217,002204,大连重工,4.72,2.61,0.12,191229.0,88959193.0,2.83,4.72,4.59,4.65,4.6,0.99,16.63,1.28
217,218,000157,中联重科,7.11,2.6,0.18,587327.0,414514385.86,2.74,7.13,6.94,6.97,6.93,0.83,13.48,1.1
218,219,003013,地铁设计,13.88,2.59,0.35,18495.0,25355726.0,3.1,13.92,13.5,13.68,13.53,0.46,13.69,2.31
219,220,000862,银星能源,4.79,2.57,0.12,76947.0,36330023.0,3.64,4.81,4.64,4.7,4.67,1.23,16.83,1.02
220,221,000928,中钢国际,6.44,2.55,0.16,561980.0,359469973.37,4.14,6.52,6.26,6.49,6.28,3.92,11.01,1.16
221,222,002202,金风科技,10.08,2.54,0.25,364660.0,362288498.68,3.26,10.12,9.8,9.84,9.83,1.07,15.35,1.17
222,223,300365,恒华科技,6.05,2.54,0.15,155523.0,91627741.0,4.92,6.05,5.76,5.9,5.9,3.22,287.41,1.83
223,224,600875,东方电气,15.02,2.53,0.37,213748.0,318685003.0,2.25,15.06,14.73,14.85,14.65,1.06,13.84,1.25
224,225,600528,中铁工业,8.16,2.51,0.2,253579.0,205741298.0,3.27,8.22,7.96,7.96,7.96,1.14,9.7,0.78
225,226,603111,康尼机电,5.72,2.51,0.14,73565.0,41522121.0,3.23,5.73,5.55,5.57,5.58,0.88,23.89,1.41
226,227,600509,天富能源,5.73,2.5,0.14,166468.0,94136847.0,3.4,5.75,5.56,5.6,5.59,1.21,12.62,1.02
227,228,601798,蓝科高新,5.75,2.5,0.14,53312.0,30241985.0,3.21,5.77,5.59,5.6,5.61,1.5,-105.21,1.55
228,229,601899,紫金矿业,17.67,2.49,0.43,1554195.0,2726929248.0,4.0,17.77,17.08,17.36,17.24,0.76,15.57,3.76
229,230,601866,中远海发,2.48,2.48,0.06,692877.0,170268050.0,2.48,2.49,2.43,2.45,2.42,0.84,18.8,1.13
230,231,688569,铁科轨道,23.57,2.48,0.57,15980.0,37231673.0,3.22,23.66,22.92,23.0,23.0,0.76,21.5,1.81
231,232,000959,首钢股份,3.33,2.46,0.08,291016.0,96035452.8,2.46,3.34,3.26,3.3,3.25,0.45,32.79,0.52
232,233,601599,浙文影业,3.34,2.45,0.08,116859.0,38534425.0,3.07,3.35,3.25,3.31,3.26,1.01,16.05,2.56
233,234,002524,光正眼科,3.79,2.43,0.09,72789.0,27227677.25,3.24,3.79,3.67,3.75,3.7,1.43,771.23,6.7
234,235,000825,太钢不锈,3.79,2.43,0.09,379349.0,142633957.63,2.43,3.8,3.71,3.73,3.7,0.67,77.8,0.64
235,236,601390,中国中铁,6.75,2.43,0.16,2268370.0,1530916547.0,4.4,6.89,6.6,6.68,6.59,1.11,5.85,0.57
236,237,600755,厦门国贸,7.21,2.41,0.17,225774.0,161307181.0,3.13,7.25,7.03,7.03,7.04,1.06,9.32,0.76
237,238,301156,美农生物,13.0,2.36,0.3,13565.0,17328193.26,3.94,13.03,12.53,12.85,12.7,1.97,47.21,2.56
238,239,601669,中国电建,5.67,2.35,0.13,1783233.0,1007022190.0,3.25,5.75,5.57,5.65,5.54,1.36,7.7,0.72
239,240,600970,中材国际,10.96,2.33,0.25,147264.0,160250354.0,3.83,11.09,10.68,10.8,10.71,0.84,10.35,1.48
240,241,002871,伟隆股份,8.8,2.33,0.2,24207.0,21093721.6,2.67,8.8,8.57,8.6,8.6,2.02,18.83,2.62
241,242,002123,梦网科技,9.71,2.32,0.22,513717.0,475767978.37,8.54,9.78,8.97,9.49,9.49,7.48,420.76,4.75
242,243,600764,中国海防,26.25,2.3,0.59,73456.0,192027326.0,5.34,26.57,25.2,25.66,25.66,1.03,123.75,2.29
243,244,002278,神开股份,4.93,2.28,0.11,79512.0,38916511.0,3.11,4.96,4.81,4.87,4.82,2.38,84.7,1.64
244,245,002792,通宇通讯,12.14,2.27,0.27,91031.0,109051661.3,3.37,12.18,11.78,11.81,11.87,2.9,132.62,2.3
245,246,001360,南矿集团,13.49,2.27,0.3,12048.0,16107600.76,2.27,13.49,13.19,13.19,13.19,1.47,26.64,2.0
246,247,300387,富邦股份,7.65,2.27,0.17,59421.0,44861155.07,3.88,7.68,7.39,7.42,7.48,2.06,15.81,1.62
247,248,000925,众合科技,6.3,2.27,0.14,95389.0,59211362.0,3.25,6.31,6.11,6.18,6.16,1.74,-24.22,1.3
248,249,000065,北方国际,10.35,2.27,0.23,126949.0,129168995.84,3.95,10.37,9.97,10.12,10.12,1.4,9.62,1.18
249,250,002774,快意电梯,6.32,2.27,0.14,27453.0,17122745.0,3.24,6.34,6.14,6.18,6.18,0.97,17.79,1.78
250,251,603706,东方环宇,16.26,2.26,0.36,20552.0,33122819.0,4.4,16.36,15.66,15.92,15.9,1.09,13.39,1.93
251,252,603126,中材节能,5.93,2.24,0.13,102773.0,60399742.0,3.45,5.96,5.76,5.89,5.8,1.68,54.83,1.75
252,253,601608,中信重工,4.11,2.24,0.09,399125.0,162746075.0,2.99,4.14,4.02,4.04,4.02,0.92,49.26,2.12
253,254,002061,浙江交科,4.11,2.24,0.09,425364.0,174315366.26,3.23,4.16,4.03,4.13,4.02,1.64,10.43,0.74
254,255,000980,众泰汽车,1.83,2.23,0.04,1110740.0,199288471.76,5.03,1.84,1.75,1.79,1.79,2.27,-18.17,7.41
255,256,600983,惠而浦,7.8,2.23,0.17,11742.0,9008595.0,3.15,7.8,7.56,7.63,7.63,0.15,96.14,2.39
256,257,300195,长荣股份,5.08,2.21,0.11,95414.0,47628827.0,4.23,5.09,4.88,4.98,4.97,3.04,-120.92,0.81
257,258,600202,哈空调,4.22,2.18,0.09,40822.0,17110104.0,2.42,4.24,4.14,4.14,4.13,1.06,90.86,1.93
258,259,688009,中国通号,6.57,2.18,0.14,412833.0,267649470.0,4.04,6.62,6.36,6.51,6.43,0.48,21.75,1.59
259,260,601008,连云港,3.76,2.17,0.08,75870.0,28263264.0,2.17,3.76,3.68,3.7,3.68,0.61,24.46,1.17
260,261,600629,华建集团,5.17,2.17,0.11,153340.0,78579183.0,2.96,5.2,5.05,5.17,5.06,1.62,13.39,1.0
261,262,000582,北部湾港,7.99,2.17,0.17,106377.0,84288183.03,2.81,8.04,7.82,7.84,7.82,0.75,14.45,1.06
262,263,301057,汇隆新材,13.64,2.17,0.29,15143.0,20456363.0,4.49,13.76,13.16,13.51,13.35,1.84,42.38,2.16
263,264,600496,精工钢构,2.83,2.17,0.06,193428.0,54264762.0,3.25,2.85,2.76,2.8,2.77,0.96,10.43,0.67
264,265,002092,ST中泰,3.78,2.16,0.08,219288.0,82321420.31,3.51,3.82,3.69,3.73,3.7,0.85,-20.17,0.44
265,266,688599,天合光能,22.26,2.16,0.47,205177.0,445512027.0,5.42,22.28,21.1,21.79,21.79,0.94,46.1,1.61
266,267,601865,福莱特,19.49,2.15,0.41,179268.0,340807883.0,5.08,19.55,18.58,19.11,19.08,0.94,15.24,2.08
267,268,601880,辽港股份,1.43,2.14,0.03,783127.0,110863628.0,2.86,1.44,1.4,1.41,1.4,0.42,37.69,0.86
268,269,601618,中国中冶,3.38,2.11,0.07,1660980.0,560269764.0,3.63,3.44,3.32,3.35,3.31,0.93,8.44,0.71
269,270,002104,恒宝股份,6.76,2.11,0.14,163373.0,108002742.29,4.53,6.77,6.47,6.72,6.62,2.74,37.41,2.16
270,271,300471,厚普股份,10.64,2.11,0.22,151643.0,157819623.56,7.58,10.74,9.95,10.23,10.42,4.14,-107.41,3.58
271,272,300712,永福股份,23.81,2.1,0.49,14130.0,33087584.68,4.5,23.95,22.9,23.42,23.32,0.76,73.66,3.26
272,273,688585,上纬新材,6.33,2.1,0.13,18636.0,11627369.0,4.52,6.36,6.08,6.28,6.2,0.46,28.64,2.07
273,274,002226,江南化工,4.42,2.08,0.09,190252.0,82961301.18,3.7,4.44,4.28,4.36,4.33,0.72,14.01,1.3
274,275,600335,国机汽车,6.4,2.07,0.13,177576.0,111280677.0,4.47,6.41,6.13,6.27,6.27,1.19,19.28,0.86
275,276,001288,运机集团,27.64,2.07,0.56,11973.0,32809205.0,2.73,27.71,26.97,27.18,27.08,1.85,37.56,2.3
276,277,002560,通达股份,5.97,2.05,0.12,67555.0,40043333.41,2.22,5.98,5.85,5.9,5.85,1.49,42.67,1.21
277,278,300809,华辰装备,22.1,2.03,0.44,30597.0,66488602.94,4.16,22.16,21.26,21.74,21.66,2.19,58.47,3.51
278,279,603169,兰石重装,5.03,2.03,0.1,128892.0,64007382.0,3.04,5.04,4.89,4.93,4.93,0.99,46.99,2.05
279,280,600017,日照港,3.02,2.03,0.06,406648.0,121699031.0,2.36,3.03,2.96,2.98,2.96,1.32,10.7,0.69
280,281,600498,烽火通信,16.64,2.02,0.33,174019.0,284399130.0,4.11,16.7,16.03,16.32,16.31,1.51,45.44,1.58
281,282,603073,彩蝶实业,14.64,2.02,0.29,6356.0,9227551.0,2.51,14.66,14.3,14.4,14.35,1.25,14.17,1.29
282,283,600256,广汇能源,7.58,2.02,0.15,728745.0,547779376.0,2.96,7.61,7.39,7.44,7.43,1.11,17.1,1.92
283,284,600362,江西铜业,23.4,2.01,0.46,173431.0,402075511.0,2.48,23.45,22.88,22.96,22.94,0.84,11.2,1.09
284,285,601179,中国西电,8.14,2.01,0.16,584983.0,468169228.0,4.39,8.17,7.82,7.99,7.98,1.14,46.12,1.9
285,286,600586,金晶科技,5.61,2.0,0.11,146493.0,81251428.0,3.45,5.63,5.44,5.6,5.5,1.03,14.59,1.35
286,287,600338,西藏珠峰,10.71,2.0,0.21,247516.0,261788602.0,4.76,10.81,10.31,10.52,10.5,2.71,38.26,2.81
287,288,002080,中材科技,12.29,1.99,0.24,135913.0,164989282.7,2.99,12.3,11.94,12.05,12.05,0.81,22.19,1.14
288,289,002067,景兴纸业,3.1,1.97,0.06,150847.0,46163021.0,2.96,3.1,3.01,3.05,3.04,1.43,38.79,0.67
289,290,600477,杭萧钢构,2.62,1.95,0.05,223545.0,57884512.0,3.5,2.63,2.54,2.59,2.57,0.94,19.41,1.18
290,291,601068,中铝国际,4.77,1.92,0.09,371030.0,175389926.0,6.84,4.9,4.58,4.66,4.68,1.45,45.65,5.83
291,292,600735,新华锦,4.24,1.92,0.08,51266.0,21459966.0,2.4,4.24,4.14,4.17,4.16,1.2,42.77,1.34
292,293,000927,中国铁物,2.66,1.92,0.05,395904.0,104362358.87,2.68,2.67,2.6,2.62,2.61,0.65,29.13,1.76
293,294,600981,汇鸿集团,2.13,1.91,0.04,162872.0,34307603.0,2.87,2.13,2.07,2.1,2.09,0.73,-7.23,1.07
294,295,002801,微光股份,20.32,1.91,0.38,9845.0,19734010.0,3.26,20.38,19.73,19.99,19.94,0.85,15.06,2.96
295,296,002811,郑中设计,8.03,1.9,0.15,29589.0,23526561.45,2.66,8.05,7.84,7.87,7.88,1.2,16.93,2.19
296,297,601226,华电重工,5.36,1.9,0.1,62163.0,32943871.0,2.85,5.36,5.21,5.27,5.26,0.54,85.0,1.48
297,298,600075,新疆天业,4.3,1.9,0.08,139269.0,58916980.0,4.5,4.33,4.14,4.21,4.22,0.82,548.89,0.82
298,299,000012,南  玻Ａ,5.43,1.88,0.1,188236.0,101053114.96,3.0,5.44,5.28,5.37,5.33,0.96,11.37,1.19
299,300,603280,南方路机,20.17,1.87,0.37,8835.0,17625247.0,2.53,20.2,19.7,19.8,19.8,3.16,15.97,1.7
300,301,000758,中色股份,4.94,1.86,0.09,342047.0,167954643.6,3.09,4.97,4.82,4.91,4.85,1.74,15.64,1.76
301,302,600545,卓郎智能,1.65,1.85,0.03,182698.0,29912673.0,3.09,1.66,1.61,1.62,1.62,1.02,-20.2,0.93
302,303,688036,传音控股,103.02,1.85,1.87,68052.0,684908585.0,5.4,103.56,98.1,102.0,101.15,0.6,20.39,6.22
303,304,603639,海利尔,12.15,1.84,0.22,13153.0,15801310.0,2.6,12.16,11.85,11.97,11.93,0.39,12.74,1.16
304,305,603019,中科曙光,51.95,1.84,0.94,736069.0,3694143445.0,6.37,52.0,48.75,51.26,51.01,5.05,67.49,4.0
305,306,000055,方大集团,3.88,1.84,0.07,57340.0,22131546.36,1.84,3.89,3.82,3.82,3.81,0.85,17.84,0.69
306,307,603969,银龙股份,5.01,1.83,0.09,78178.0,38730502.0,3.86,5.03,4.84,4.95,4.92,0.93,21.32,1.83
307,308,600010,包钢股份,1.68,1.82,0.03,2099751.0,349615999.0,1.82,1.68,1.65,1.66,1.65,0.67,352.82,1.47
308,309,601311,骆驼股份,8.43,1.81,0.15,115042.0,95499791.0,3.14,8.44,8.18,8.3,8.28,0.98,15.76,1.03
309,310,000905,厦门港务,6.36,1.76,0.11,81674.0,51604697.0,1.76,6.38,6.27,6.27,6.25,1.1,18.29,0.97
310,311,600018,上港集团,6.38,1.75,0.11,333827.0,212181549.0,2.55,6.44,6.28,6.3,6.27,0.14,8.83,1.16
311,312,601002,晋亿实业,3.49,1.75,0.06,54936.0,19001459.0,2.92,3.51,3.41,3.46,3.43,0.58,-61.51,0.83
312,313,000338,潍柴动力,14.56,1.75,0.25,564083.0,812477266.1,2.66,14.59,14.21,14.33,14.31,1.14,10.76,1.51
313,314,601868,中国能建,2.35,1.73,0.04,3759159.0,879232951.0,3.46,2.38,2.3,2.33,2.31,1.16,17.61,0.95
314,315,688285,高铁电气,7.3,1.67,0.12,15830.0,11457392.0,2.92,7.34,7.13,7.24,7.18,1.68,64.69,1.69
315,316,002344,海宁皮城,3.71,1.64,0.06,100967.0,37031112.4,3.29,3.72,3.6,3.68,3.65,0.79,40.12,0.56
316,317,601018,宁波港,3.72,1.64,0.06,295936.0,109424145.0,2.46,3.75,3.66,3.67,3.66,0.19,16.2,0.96
317,318,600368,五洲交通,3.72,1.64,0.06,155812.0,57574473.0,2.73,3.74,3.64,3.68,3.66,0.97,8.48,0.92
318,319,002040,南 京 港,6.21,1.64,0.1,35609.0,21962591.64,2.13,6.23,6.1,6.12,6.11,0.74,18.58,0.95
319,320,300703,创源股份,8.73,1.63,0.14,48201.0,41210597.0,4.54,8.75,8.36,8.54,8.59,2.84,21.03,1.93
320,321,002489,浙江永强,3.12,1.63,0.05,227316.0,69833698.02,3.26,3.12,3.02,3.09,3.07,1.19,6.66,1.65
321,322,002972,科安达,10.76,1.61,0.17,24728.0,26297990.9,3.21,10.79,10.45,10.6,10.59,1.86,23.56,2.24
322,323,001225,和泰机电,30.54,1.6,0.48,1955.0,5922239.0,1.6,30.56,30.08,30.2,30.06,0.93,33.39,1.41
323,324,001368,通达创智,19.28,1.58,0.3,7011.0,13380088.0,2.79,19.33,18.8,18.92,18.98,2.23,17.57,1.59
324,325,601727,上海电气,4.5,1.58,0.07,531795.0,237772454.0,2.26,4.52,4.42,4.46,4.43,0.42,58.25,1.31
325,326,002803,吉宏股份,12.28,1.57,0.19,69171.0,83325137.55,4.71,12.33,11.76,12.1,12.09,2.41,32.65,2.19
326,327,301158,德石股份,13.64,1.56,0.21,22242.0,29959109.0,3.5,13.65,13.18,13.44,13.43,2.78,29.35,1.61
327,328,002365,永安药业,7.87,1.55,0.12,26869.0,21014399.5,2.58,7.91,7.71,7.8,7.75,1.1,22.09,1.16
328,329,001317,三羊马,24.95,1.55,0.38,11111.0,27426389.0,3.5,25.06,24.2,24.99,24.57,3.78,97.29,2.47
329,330,603648,畅联股份,8.6,1.53,0.13,34831.0,29704556.0,2.48,8.62,8.41,8.45,8.47,0.96,19.48,1.62
330,331,000852,石化机械,5.96,1.53,0.09,73013.0,43038916.39,2.9,5.98,5.81,5.9,5.87,0.78,43.37,1.86
331,332,600354,敦煌种业,5.31,1.53,0.08,70209.0,37075111.0,2.49,5.34,5.21,5.23,5.23,1.33,44.63,4.45
332,333,600487,亨通光电,17.31,1.52,0.26,324746.0,557911052.0,3.23,17.44,16.89,17.04,17.05,1.32,13.27,1.56
333,334,600320,振华重工,4.01,1.52,0.06,288616.0,115216693.0,2.28,4.03,3.94,4.0,3.95,0.87,34.47,1.38
334,335,600515,海南机场,3.47,1.46,0.05,407172.0,140771930.0,2.05,3.49,3.42,3.45,3.42,0.44,68.48,1.71
335,336,600307,酒钢宏兴,1.4,1.45,0.02,226968.0,31620629.0,2.17,1.41,1.38,1.39,1.38,0.36,-4.53,0.95
336,337,603329,上海雅仕,11.92,1.45,0.17,17440.0,20679774.0,1.87,11.97,11.75,11.9,11.75,1.1,66.36,1.73
337,338,605155,西大门,9.17,1.44,0.13,16631.0,15111367.0,2.43,9.19,8.97,9.06,9.04,0.88,15.97,1.46
338,339,300198,纳川股份,2.12,1.44,0.03,619381.0,130257998.2,4.78,2.15,2.05,2.09,2.09,6.05,-28.31,3.05
339,340,002394,联发股份,7.1,1.43,0.1,30798.0,21673412.05,2.14,7.1,6.95,7.0,7.0,0.95,23.34,0.58
340,341,601919,中远海控,14.93,1.43,0.21,843094.0,1255570949.0,2.04,15.02,14.72,14.77,14.72,0.66,7.06,1.13
341,342,300851,交大思诺,31.38,1.42,0.44,16405.0,50371273.0,4.43,31.45,30.08,30.79,30.94,3.75,54.13,2.14
342,343,603569,长久物流,7.17,1.41,0.1,54269.0,38522163.0,2.97,7.19,6.98,7.12,7.07,0.9,41.16,1.52
343,344,603101,汇嘉时代,5.02,1.41,0.07,24962.0,12380877.0,3.23,5.02,4.86,4.98,4.95,0.53,28.64,1.58
344,345,603583,捷昌驱动,18.25,1.39,0.25,60615.0,109041385.0,3.5,18.28,17.65,18.04,18.0,1.59,18.5,1.65
345,346,600406,国电南瑞,27.02,1.39,0.37,250901.0,673477086.0,3.3,27.25,26.37,27.02,26.65,0.31,40.06,4.78
346,347,002545,东方铁塔,6.61,1.38,0.09,70994.0,46459342.0,2.91,6.63,6.44,6.53,6.52,0.63,14.93,0.96
347,348,002478,常宝股份,5.21,1.36,0.07,64771.0,33493332.0,2.33,5.23,5.11,5.18,5.14,0.9,7.2,0.88
348,349,301053,远信工业,20.93,1.36,0.28,11907.0,24557793.0,3.87,20.96,20.16,20.96,20.65,1.5,37.59,2.83
349,350,600495,晋西车轴,3.79,1.34,0.05,120161.0,45180166.0,2.41,3.79,3.7,3.77,3.74,0.99,-115.43,1.42
350,351,000039,中集集团,8.62,1.29,0.11,241732.0,206687303.84,2.7,8.68,8.45,8.51,8.51,1.05,26.84,1.01
351,352,600499,科达制造,7.86,1.29,0.1,150600.0,116457996.0,3.74,7.88,7.59,7.86,7.76,0.79,16.58,1.34
352,353,301335,天元宠物,19.35,1.26,0.24,5544.0,10599465.57,2.67,19.39,18.88,18.93,19.11,1.11,39.1,1.28
353,354,600717,天津港,4.87,1.25,0.06,212910.0,103245454.0,2.49,4.91,4.79,4.86,4.81,0.74,11.44,0.74
354,355,002206,海 利 得,4.07,1.24,0.05,141390.0,56845915.0,2.74,4.07,3.96,4.03,4.02,1.54,12.47,1.28
355,356,600693,东百集团,3.28,1.23,0.04,67002.0,21745570.0,2.47,3.29,3.21,3.24,3.24,0.77,20.41,0.8
356,357,002627,三峡旅游,4.93,1.23,0.06,58214.0,28553413.0,1.85,4.95,4.86,4.89,4.87,0.81,33.22,1.18
357,358,601500,通用股份,5.01,1.21,0.06,360356.0,177792401.0,3.64,5.02,4.84,4.97,4.95,2.29,13.9,1.42
358,359,001213,中铁特货,4.18,1.21,0.05,215882.0,89639969.0,2.18,4.19,4.1,4.15,4.13,0.49,20.55,0.99
359,360,600096,云天化,22.63,1.21,0.27,277998.0,621552882.0,3.18,22.71,22.0,22.3,22.36,1.52,7.31,2.09
360,361,000759,中百集团,3.53,1.15,0.04,161966.0,56746746.29,2.58,3.55,3.46,3.49,3.49,2.47,-8.46,1.12
361,362,600790,轻纺城,3.69,1.1,0.04,89716.0,32894651.0,2.19,3.71,3.63,3.7,3.65,0.61,15.16,0.88
362,363,002644,佛慈制药,7.39,1.09,0.08,39506.0,28846668.0,2.87,7.41,7.2,7.32,7.31,0.77,52.27,2.14
363,364,000564,供销大集,1.85,1.09,0.02,1726363.0,314116846.34,3.83,1.85,1.78,1.82,1.83,1.13,-400.38,2.22
364,365,300676,华大基因,45.48,1.09,0.49,38984.0,174372804.84,3.87,45.65,43.91,45.0,44.99,0.95,519.55,1.88
365,366,603727,博迈科,11.4,1.06,0.12,48716.0,55007517.0,3.28,11.47,11.1,11.27,11.28,1.73,25.39,1.01
366,367,300001,特锐德,22.89,1.06,0.24,239179.0,540344480.52,3.58,23.0,22.19,22.9,22.65,2.33,62.56,3.64
367,368,600379,宝光股份,9.72,1.04,0.1,37925.0,36543887.0,2.29,9.74,9.52,9.63,9.62,1.15,34.94,4.4
368,369,603187,海容冷链,10.7,1.04,0.11,53489.0,56354133.0,3.49,10.72,10.35,10.58,10.59,1.38,10.33,1.04
369,370,600798,宁波海运,2.95,1.03,0.03,69963.0,20481590.0,1.71,2.95,2.9,2.93,2.92,0.58,-96.81,0.91
370,371,000507,珠海港,4.95,1.02,0.05,66418.0,32662481.84,1.43,4.95,4.88,4.92,4.9,0.74,11.84,0.88
371,372,002019,亿帆医药,12.13,1.0,0.12,84416.0,100787943.32,3.5,12.15,11.73,12.02,12.01,1.0,29.13,1.76
372,373,601106,中国一重,3.1,0.98,0.03,600669.0,186283032.0,3.58,3.15,3.04,3.09,3.07,0.88,-61.41,2.45
373,374,603150,万朗磁塑,25.77,0.94,0.24,7883.0,19938292.0,3.64,25.77,24.84,25.28,25.53,1.47,15.0,1.51
374,375,600180,瑞茂通,4.3,0.94,0.04,67040.0,28576009.0,2.82,4.32,4.2,4.26,4.26,0.62,14.48,0.59
375,376,002329,皇氏集团,3.23,0.94,0.03,156286.0,49704970.0,4.06,3.24,3.11,3.16,3.2,2.37,1094.31,1.59
376,377,603318,水发燃气,6.47,0.94,0.06,45891.0,29414932.0,2.65,6.49,6.32,6.41,6.41,1.2,33.79,1.75
377,378,003041,真爱美家,11.95,0.93,0.11,8108.0,9616646.0,2.79,12.0,11.67,11.98,11.84,0.59,25.54,1.32
378,379,600778,友好集团,5.45,0.93,0.05,33338.0,18069309.0,2.96,5.49,5.33,5.38,5.4,1.07,106.95,7.71
379,380,000610,西安旅游,12.11,0.92,0.11,51464.0,61892719.11,2.25,12.15,11.88,12.01,12.0,2.19,-22.52,6.62
380,381,600500,中化国际,4.41,0.92,0.04,180714.0,79041830.0,2.75,4.44,4.32,4.42,4.37,0.5,642.41,1.03
381,382,600028,中国石化,6.81,0.89,0.06,1352911.0,921521259.0,2.52,6.9,6.73,6.88,6.75,0.14,11.61,1.0
382,383,601228,广州港,3.41,0.89,0.03,274736.0,93207337.0,1.78,3.42,3.36,3.38,3.38,0.36,21.27,1.26
383,384,002554,惠博普,2.55,0.79,0.02,129901.0,32997249.65,2.77,2.57,2.5,2.52,2.53,0.96,55.92,1.34
384,385,600157,永泰能源,1.31,0.77,0.01,4527026.0,589340460.0,3.08,1.32,1.28,1.3,1.3,2.04,12.23,0.62
385,386,000703,恒逸石化,6.55,0.77,0.05,105205.0,68332285.16,2.15,6.56,6.42,6.49,6.5,0.29,27.9,1.0
386,387,601989,中国重工,5.39,0.75,0.04,1507671.0,812829047.0,3.36,5.49,5.31,5.41,5.35,0.66,115.42,1.47
387,388,002493,荣盛石化,9.5,0.74,0.07,215115.0,203393831.0,2.01,9.55,9.36,9.49,9.43,0.23,56.06,2.19
388,389,688425,铁建重工,4.15,0.73,0.03,271132.0,111982668.0,2.67,4.18,4.07,4.16,4.12,1.83,15.31,1.32
389,390,002207,准油股份,5.77,0.7,0.04,144552.0,82500121.08,5.76,5.89,5.56,5.61,5.73,5.54,-54.26,21.88
390,391,002091,江苏国泰,7.28,0.69,0.05,122560.0,88393360.56,2.63,7.3,7.11,7.24,7.23,0.77,12.06,0.8
391,392,002116,中国海诚,10.4,0.68,0.07,190506.0,194666136.74,4.07,10.43,10.01,10.2,10.33,4.19,17.28,2.08
392,393,600125,铁龙物流,6.07,0.66,0.04,145067.0,87165258.0,2.82,6.08,5.91,6.04,6.03,1.11,13.96,1.08
393,394,000088,盐 田 港,4.95,0.61,0.03,124927.0,61761524.61,2.24,4.99,4.88,4.92,4.92,0.56,16.9,1.62
394,395,688121,卓然股份,11.68,0.6,0.07,28542.0,32946227.0,3.53,11.71,11.3,11.61,11.61,2.02,38.44,1.08
395,396,600176,中国巨石,10.92,0.55,0.06,299117.0,324309008.0,3.59,11.09,10.7,10.95,10.86,0.75,22.74,1.53
396,397,600583,海油工程,5.67,0.53,0.03,242145.0,136275660.0,2.13,5.68,5.56,5.63,5.64,0.55,10.48,0.99
397,398,601808,中海油服,15.87,0.51,0.08,61734.0,97574488.0,2.85,16.05,15.6,15.75,15.79,0.21,23.78,1.79
398,399,600691,阳煤化工,2.14,0.47,0.01,215791.0,45783714.0,3.76,2.17,2.09,2.15,2.13,0.91,-8.88,1.16
399,400,601857,中国石油,8.74,0.46,0.04,1386542.0,1213104963.0,2.53,8.84,8.62,8.7,8.7,0.09,9.03,1.07
400,401,600089,特变电工,13.59,0.44,0.06,315370.0,427598443.0,2.0,13.69,13.42,13.45,13.53,0.62,11.31,1.1
401,402,000008,神州高铁,2.27,0.44,0.01,453740.0,102379882.0,2.65,2.28,2.22,2.26,2.26,1.69,-17.66,1.82
402,403,002937,兴瑞科技,18.06,0.33,0.06,58050.0,103959826.0,3.78,18.18,17.5,18.01,18.0,1.96,18.21,3.75
